event,model,wall_time,loop_step,transition,epsilon,learning_rate,memory_transitions,action,action_text,reward,score,episode_return,terminal,win,game_over,env_time,full_diagnostics,policy_decision,policy_epsilon,action_total,action_unique,action_entropy,top_actions,top_action_counts,env_level,env_shot_idx,env_angle,env_tap_ms,env_score_before,env_score_after,env_score_delta,env_score_reward,env_win_bonus,env_loss_penalty,env_shot_penalty,env_final_reward,env_won,env_lost,env_app_state,recent_rewards_shape,recent_rewards_dtype,recent_rewards_nan_count,recent_rewards_inf_count,recent_rewards_min,recent_rewards_max,recent_rewards_mean,recent_rewards_std,convnext_pixel_input_shape,convnext_pixel_input_dtype,convnext_pixel_input_nan_count,convnext_pixel_input_inf_count,convnext_pixel_input_min,convnext_pixel_input_max,convnext_pixel_input_mean,convnext_pixel_input_std,convnext_image_feature_shape,convnext_image_feature_dtype,convnext_image_feature_nan_count,convnext_image_feature_inf_count,convnext_image_feature_min,convnext_image_feature_max,convnext_image_feature_mean,convnext_image_feature_std,bird_embedding_shape,bird_embedding_dtype,bird_embedding_nan_count,bird_embedding_inf_count,bird_embedding_min,bird_embedding_max,bird_embedding_mean,bird_embedding_std,latent_shape,latent_dtype,latent_nan_count,latent_inf_count,latent_min,latent_max,latent_mean,latent_std,distributional_dueling_Q_network_shape,distributional_dueling_Q_network_dtype,distributional_dueling_Q_network_nan_count,distributional_dueling_Q_network_inf_count,distributional_dueling_Q_network_min,distributional_dueling_Q_network_max,distributional_dueling_Q_network_mean,distributional_dueling_Q_network_std
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958582.2053404,8059,10057,0.0,0.0002797993286140741,8058,71,"alpha = 57.0 °, tap_time = 400 ms",-1.0499999523162842,11930,-0.0069999732077121735,True,False,True,4,True,model,,8059,187,3.6539517016183884,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1593, 748, 593, 526, 373, 277, 212, 201, 164, 159]",229,4,57,400,11930,11930,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.4087170362472534,2.3578457832336426,1x128x128x3,float32,0,0,0.0,255.0,240.1205291748047,14.518158912658691,1x512,float32,0,0,0.0,3.1286165714263916,0.20079079270362854,0.46968895196914673,1x32,float32,0,0,0.0,0.12023239582777023,0.003879361553117633,0.020900389179587364,1x549,float32,0,0,0.0,3.1286165714263916,0.18748456239700317,0.4563062787055969,1x200x51,float32,0,0,3.05445141401961e-10,0.7233713865280151,0.019607843831181526,0.07944781333208084
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958589.6018949,8063,10061,0.0,0.0002797915710369875,8062,85,"alpha = 64.0 °, tap_time = 2000 ms",4.949999809265137,18870,6.686999801546335,True,True,True,4,True,model,,8063,187,3.653293324050418,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1595, 749, 593, 526, 373, 277, 212, 202, 164, 159]",217,4,64,2000,18870,18870,0,0.0,5.0,0.0,0.05,4.949999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.412850022315979,2.359434127807617,1x128x128x3,float32,0,0,8.0,255.0,240.1275177001953,14.377175331115723,1x512,float32,0,0,0.0,3.447572946548462,0.23254802823066711,0.5143117308616638,1x32,float32,0,0,0.0,0.12018214911222458,0.0038842468056827784,0.02089046686887741,1x549,float32,0,0,0.0,3.447572946548462,0.2171017974615097,0.5000163912773132,1x200x51,float32,0,0,3.961778821670592e-11,0.7971609830856323,0.019607843831181526,0.08583172410726547
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958597.10101,8067,10065,0.0,0.00027978381367498354,8066,85,"alpha = 64.0 °, tap_time = 2000 ms",4.949999809265137,34150,8.214999854564667,True,True,True,4,True,model,,8067,187,3.653151175316335,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1595, 751, 593, 526, 373, 277, 212, 202, 164, 159]",114,4,64,2000,34150,34150,0,0.0,5.0,0.0,0.05,4.949999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3942880630493164,2.3346362113952637,1x128x128x3,float32,0,0,8.0,255.0,239.88758850097656,15.350412368774414,1x512,float32,0,0,0.0,3.8322932720184326,0.2347044050693512,0.5295519828796387,1x32,float32,0,0,0.0,0.12014994770288467,0.003888708772137761,0.020883850753307343,1x549,float32,0,0,0.0,3.8322932720184326,0.21911309659481049,0.5146992802619934,1x200x51,float32,0,0,7.605647778241575e-10,0.8122780323028564,0.019607843831181526,0.0830095037817955
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958607.3742328,8072,10070,0.0,0.0002797741172749296,8071,71,"alpha = 57.0 °, tap_time = 400 ms",-0.949999988079071,34140,2.1640000604093075,True,False,True,5,True,model,,8072,188,3.6546540940721157,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1595, 751, 593, 526, 373, 277, 212, 202, 164, 160]",79,5,57,400,33140,34140,1000,0.1,0.0,1.0,0.05,-0.949999988079071,False,True,GameState.LOST,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.393118977546692,2.3339858055114746,1x128x128x3,float32,0,0,0.0,255.0,227.6224822998047,43.19581604003906,1x512,float32,0,0,0.0,2.762812852859497,0.2281845062971115,0.49930551648139954,1x32,float32,0,0,0.0,0.12017060816287994,0.0038898305501788855,0.020887281745672226,1x549,float32,0,0,0.0,2.762812852859497,0.21303269267082214,0.48549598455429077,1x200x51,float32,0,0,3.85209503184214e-11,0.8983869552612305,0.019607843831181526,0.09451572597026825
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958611.0694482,8074,10072,0.0,0.00027977023880900153,8073,83,"alpha = 64.0 °, tap_time = 1200 ms",7.0,31510,8.050999999046326,True,True,True,2,True,model,,8074,188,3.65415034639567,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1597, 751, 593, 526, 373, 277, 212, 202, 164, 160]",308,2,64,1200,11010,31510,20500,2.05,5.0,0.0,0.05,7.0,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3989250659942627,2.340604543685913,1x128x128x3,float32,0,0,0.0,255.0,238.94606018066406,19.487035751342773,1x512,float32,0,0,0.0,3.1310112476348877,0.20520511269569397,0.46846237778663635,1x32,float32,0,0,0.0,0.5099073052406311,0.16797661781311035,0.17085395753383636,1x549,float32,0,0,0.0,3.1310112476348877,0.20298776030540466,0.45596209168434143,1x200x51,float32,0,0,9.332337640444166e-07,0.44428494572639465,0.019607843831181526,0.0368899442255497
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958618.0922217,8077,10075,0.0,0.00027976442121092145,8076,85,"alpha = 64.0 °, tap_time = 2000 ms",6.199999809265137,60770,10.926999926567078,True,True,True,3,True,model,,8077,188,3.6538056737595457,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1597, 752, 593, 527, 374, 277, 212, 202, 164, 160]",35,3,64,2000,48270,60770,12500,1.25,5.0,0.0,0.05,6.199999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3962678909301758,2.335510015487671,1x128x128x3,float32,0,0,0.0,255.0,236.81031799316406,23.612503051757812,1x512,float32,0,0,0.0,3.9764387607574463,0.3306383490562439,0.6623632311820984,1x32,float32,0,0,0.0,0.42126211524009705,0.12482011318206787,0.1611875593662262,1x549,float32,0,0,0.0,3.9764387607574463,0.3174518942832947,0.6438783407211304,1x200x51,float32,0,0,1.1974994329477795e-09,0.5697236061096191,0.019607843831181526,0.05048858001828194
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958623.7139,8080,10078,0.0,0.0002797586037338137,8079,93,"alpha = 71.0 °, tap_time = 1200 ms",5.949999809265137,24240,7.273999858647585,True,True,True,3,True,model,,8080,188,3.653654343910847,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1597, 752, 593, 529, 374, 277, 212, 202, 164, 160]",225,3,71,1200,14240,24240,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3939779996871948,2.333139657974243,1x128x128x3,float32,0,0,0.0,255.0,238.4606170654297,19.364761352539062,1x512,float32,0,0,0.0,4.087132930755615,0.30142226815223694,0.6176105737686157,1x32,float32,0,0,0.0,0.42126211524009705,0.12482011318206787,0.1611875593662262,1x549,float32,0,0,0.0,4.087132930755615,0.29020482301712036,0.600410521030426,1x200x51,float32,0,0,3.7037388711524954e-09,0.6569817662239075,0.019607843831181526,0.058133501559495926
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958633.445777,8085,10083,0.0,0.0002797489082074547,8084,79,"alpha = 57.0 °, tap_time = 3600 ms",-1.0499999523162842,2760,-0.9739999510347843,True,False,True,5,True,model,,8085,188,3.6547252134382964,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1597, 752, 593, 530, 374, 277, 212, 203, 164, 160]",83,5,57,3600,2760,2760,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3899329900741577,2.3343169689178467,1x128x128x3,float32,0,0,0.0,255.0,228.3375244140625,41.851600646972656,1x512,float32,0,0,0.0,3.4449923038482666,0.17603379487991333,0.43880918622016907,1x32,float32,0,0,0.0,0.12007033079862595,0.0038334964774549007,0.020878314971923828,1x549,float32,0,0,0.0,3.4449923038482666,0.16439339518547058,0.4260009527206421,1x200x51,float32,0,0,6.498633853269098e-10,0.8582988381385803,0.019607843831181526,0.10060956329107285
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958640.9669216,8089,10087,0.0,0.00027974115202829915,8088,139,"alpha = 98.0 °, tap_time = 3600 ms",5.699999809265137,36540,8.453999876976013,True,True,True,4,True,model,,8089,188,3.654583835608096,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1600, 752, 593, 530, 374, 277, 212, 203, 164, 160]",301,4,98,3600,29040,36540,7500,0.75,5.0,0.0,0.05,5.699999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3909870386123657,2.330832004547119,1x128x128x3,float32,0,0,1.0,255.0,240.27882385253906,14.441427230834961,1x512,float32,0,0,0.0,3.3819775581359863,0.1973944902420044,0.4720867872238159,1x32,float32,0,0,0.0,0.12001711130142212,0.0038138784002512693,0.02087189257144928,1x549,float32,0,0,0.0,3.3819775581359863,0.1843133270740509,0.45851847529411316,1x200x51,float32,0,0,5.454298124263346e-10,0.6322616338729858,0.019607843831181526,0.06639619916677475
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958644.7321022,8091,10089,0.0,0.0002797372740193632,8090,83,"alpha = 64.0 °, tap_time = 1200 ms",6.949999809265137,27760,7.675999820232391,True,True,True,2,True,model,,8091,188,3.6545588721539,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1601, 752, 593, 530, 374, 277, 212, 203, 164, 160]",215,2,64,1200,7760,27760,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.392969012260437,2.334744691848755,1x128x128x3,float32,0,0,0.0,255.0,239.1342315673828,18.028703689575195,1x512,float32,0,0,0.0,2.2699549198150635,0.14218874275684357,0.36740949749946594,1x32,float32,0,0,0.0,0.5096872448921204,0.16780313849449158,0.17076241970062256,1x549,float32,0,0,0.0,2.2699549198150635,0.14420826733112335,0.3593237102031708,1x200x51,float32,0,0,1.1161956763316994e-06,0.34048888087272644,0.019607843831181526,0.040281377732753754
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958652.312747,8095,10093,0.0,0.0002797295181627714,8094,92,"alpha = 71.0 °, tap_time = 800 ms",-1.0499999523162842,43240,3.1240001432597637,True,False,True,4,True,model,,8095,188,3.655468329127187,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1601, 752, 594, 530, 374, 277, 212, 203, 165, 160]",99,4,71,800,43240,43240,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3948888778686523,2.3355422019958496,1x128x128x3,float32,0,0,0.0,255.0,235.59326171875,28.30281639099121,1x512,float32,0,0,0.0,3.282277822494507,0.24550870060920715,0.5312069654464722,1x32,float32,0,0,0.0,0.11994688957929611,0.0038013590965420008,0.020861255005002022,1x549,float32,0,0,0.0,3.282277822494507,0.22918418049812317,0.5166006684303284,1x200x51,float32,0,0,4.238009249091235e-12,0.9720945358276367,0.019607843831181526,0.12125201523303986
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958661.5196044,8100,10098,0.0,0.00027971982364442393,8099,16,"alpha = 16.0 °, tap_time = 2400 ms",-1.0499999523162842,50340,3.7840001583099365,True,False,True,5,True,model,,8100,188,3.6558926825852183,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1601, 752, 595, 530, 374, 277, 213, 203, 166, 160]",28,5,16,2400,50340,50340,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3906660079956055,2.331902027130127,1x128x128x3,float32,0,0,0.0,255.0,236.7166290283203,25.646604537963867,1x512,float32,0,0,0.0,4.085693836212158,0.2200818508863449,0.4988402724266052,1x32,float32,0,0,0.0,0.11987488716840744,0.0037902609910815954,0.020850107073783875,1x549,float32,0,0,0.0,4.085693836212158,0.20547032356262207,0.48482024669647217,1x200x51,float32,0,0,2.503690397365199e-12,0.9779687523841858,0.019607843831181526,0.12815186381340027
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958665.2201262,8102,10100,0.0,0.00027971594593116016,8101,79,"alpha = 57.0 °, tap_time = 3600 ms",6.949999809265137,29300,7.829999804496765,True,True,True,2,True,model,,8102,188,3.655526746328319,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1602, 752, 595, 531, 374, 277, 213, 203, 166, 160]",333,2,57,3600,9300,29300,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3918650150299072,2.335772752761841,1x128x128x3,float32,0,0,0.0,255.0,239.17747497558594,16.8980712890625,1x512,float32,0,0,0.0,3.139350652694702,0.21188579499721527,0.4745185375213623,1x32,float32,0,0,0.0,0.5095294117927551,0.16768541932106018,0.17070366442203522,1x549,float32,0,0,0.0,3.139350652694702,0.20920120179653168,0.46179676055908203,1x200x51,float32,0,0,6.462541612961559e-09,0.6372919082641602,0.019607843831181526,0.04729316011071205
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958669.0011218,8104,10102,0.0,0.00027971206827165254,8103,83,"alpha = 64.0 °, tap_time = 1200 ms",6.949999809265137,29300,7.829999804496765,True,True,True,2,True,model,,8104,188,3.6551178377265883,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1603, 753, 595, 531, 374, 277, 213, 203, 166, 160]",333,2,64,1200,9300,29300,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.398144006729126,2.3420357704162598,1x128x128x3,float32,0,0,0.0,255.0,239.15391540527344,16.92989730834961,1x512,float32,0,0,0.0,3.4277267456054688,0.20525692403316498,0.4800960123538971,1x32,float32,0,0,0.0,0.5095294117927551,0.16768541932106018,0.17070366442203522,1x549,float32,0,0,0.0,3.4277267456054688,0.20301909744739532,0.4671095013618469,1x200x51,float32,0,0,2.7612072628357964e-08,0.6782136559486389,0.019607843831181526,0.04600959271192551
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958679.1166022,8109,10107,0.0,0.00027970237435806175,8108,71,"alpha = 57.0 °, tap_time = 400 ms",-1.0499999523162842,37960,2.5460001341998577,True,False,True,5,True,model,,8109,188,3.656651796568812,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1603, 753, 595, 531, 374, 277, 213, 203, 166, 161]",72,5,57,400,37960,37960,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3851829767227173,2.3327414989471436,1x128x128x3,float32,0,0,0.0,255.0,236.13897705078125,27.71565055847168,1x512,float32,0,0,0.0,2.7504522800445557,0.15588480234146118,0.42040765285491943,1x32,float32,0,0,0.0,0.11968059092760086,0.003778560785576701,0.020817192271351814,1x549,float32,0,0,0.0,2.7504522800445557,0.1455991417169571,0.4078238606452942,1x200x51,float32,0,0,1.0228290436842258e-09,0.884354293346405,0.019607843831181526,0.10707233846187592
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958682.6814392,8111,10109,0.0,0.00027969849688669476,8110,79,"alpha = 57.0 °, tap_time = 3600 ms",6.949999809265137,34120,8.311999797821045,True,True,True,2,True,model,,8111,188,3.656379076891959,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1603, 754, 595, 532, 374, 277, 213, 203, 166, 161]",306,2,57,3600,14120,34120,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3921259641647339,2.3390517234802246,1x128x128x3,float32,0,0,0.0,255.0,238.68150329589844,19.461183547973633,1x512,float32,0,0,0.0,2.6590445041656494,0.1953822374343872,0.4476945996284485,1x32,float32,0,0,0.0,0.4645896255970001,0.1647232174873352,0.17917531728744507,1x549,float32,0,0,0.0,2.6590445041656494,0.19363723695278168,0.436237096786499,1x200x51,float32,0,0,1.3235520235355125e-08,0.6000148057937622,0.019607843831181526,0.05526375770568848
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958688.5700126,8114,10112,0.0,0.00027969268078043057,8113,82,"alpha = 64.0 °, tap_time = 800 ms",5.949999809265137,41590,9.008999824523926,True,True,True,3,True,model,,8114,188,3.656505658811196,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1603, 754, 595, 532, 374, 277, 214, 203, 166, 162]",17,3,64,800,31590,41590,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.4007129669189453,2.3419084548950195,1x128x128x3,float32,0,0,0.0,255.0,238.04840087890625,19.4268741607666,1x512,float32,0,0,0.0,2.9065589904785156,0.21581324934959412,0.5151833891868591,1x32,float32,0,0,0.0,0.5094743371009827,0.16766619682312012,0.1706998497247696,1x549,float32,0,0,0.0,2.9065589904785156,0.21286284923553467,0.500809907913208,1x200x51,float32,0,0,5.585543139119409e-10,0.6779704093933105,0.019607843831181526,0.05277019739151001
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958692.3724425,8116,10114,0.0,0.00027968880344344415,8115,79,"alpha = 57.0 °, tap_time = 3600 ms",6.949999809265137,33310,8.230999827384949,True,True,True,2,True,model,,8116,188,3.6562329000238085,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1603, 755, 595, 533, 374, 277, 214, 203, 166, 162]",201,2,57,3600,13310,33310,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.407486081123352,2.3482749462127686,1x128x128x3,float32,0,0,8.0,255.0,239.5636444091797,17.062753677368164,1x512,float32,0,0,0.0,3.329249382019043,0.2623123228549957,0.5538293719291687,1x32,float32,0,0,0.0,0.46456772089004517,0.16471442580223083,0.1791650503873825,1x549,float32,0,0,0.0,3.329249382019043,0.2560560405254364,0.5384558439254761,1x200x51,float32,0,0,2.8617879177517125e-09,0.6308139562606812,0.019607841968536377,0.058868393301963806
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958701.946147,8121,10119,0.0,0.0002796791103361369,8120,196,"alpha = 140.0 °, tap_time = 2400 ms",-1.0499999523162842,33040,2.0540002323687077,True,False,True,5,True,model,,8121,188,3.6564809533641562,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1603, 756, 595, 533, 374, 277, 214, 203, 168, 162]",53,5,140,2400,33040,33040,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3943229913711548,2.3357834815979004,1x128x128x3,float32,0,0,2.0,255.0,235.39781188964844,30.18779945373535,1x512,float32,0,0,0.0,2.36425518989563,0.21851155161857605,0.4852573275566101,1x32,float32,0,0,0.0,0.1195550188422203,0.0037735493388026953,0.0207955464720726,1x549,float32,0,0,0.0,2.36425518989563,0.20400486886501312,0.47174379229545593,1x200x51,float32,0,0,4.0719486701749907e-13,0.9795656204223633,0.019607843831181526,0.1313364952802658
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958709.1229703,8125,10123,0.0,0.00027967135609216243,8124,13,"alpha = 16.0 °, tap_time = 1200 ms",-1.0499999523162842,15280,0.328000009059906,True,False,True,4,True,model,,8125,188,3.657305171037658,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1603, 756, 595, 533, 374, 277, 214, 203, 168, 162]",21,4,16,1200,15280,15280,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-2.184999942779541,9.09999942779541,1.3942190408706665,2.33577561378479,1x128x128x3,float32,0,0,0.0,255.0,229.86236572265625,39.90692901611328,1x512,float32,0,0,0.0,2.9878387451171875,0.1828160583972931,0.4398045241832733,1x32,float32,0,0,0.0,0.11952219158411026,0.0037743954453617334,0.020789524540305138,1x549,float32,0,0,0.0,2.9878387451171875,0.1707151234149933,0.42713406682014465,1x200x51,float32,0,0,3.036774609554982e-09,0.6587556004524231,0.019607843831181526,0.06978406757116318
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958713.6443608,8127,10125,0.0,0.0002796674790507969,8126,85,"alpha = 64.0 °, tap_time = 2000 ms",9.84999942779541,56610,10.560999393463135,True,True,True,2,True,model,,8127,188,3.6570188334068288,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1603, 757, 596, 533, 374, 277, 214, 203, 168, 162]",221,2,64,2000,7610,56610,49000,4.9,5.0,0.0,0.05,9.84999942779541,True,False,GameState.WON,1000,float32,0,0,-2.184999942779541,9.84999942779541,1.4031450748443604,2.350651979446411,1x128x128x3,float32,0,0,0.0,255.0,238.0286102294922,21.06440544128418,1x512,float32,0,0,0.0,3.7194602489471436,0.19464614987373352,0.469474732875824,1x32,float32,0,0,0.0,0.46462786197662354,0.16471315920352936,0.1791653037071228,1x549,float32,0,0,0.0,3.7194602489471436,0.19295017421245575,0.4570886194705963,1x200x51,float32,0,0,1.6349169129625807e-08,0.6694045662879944,0.019607843831181526,0.04218818247318268
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778958723.8536065,8132,10130,0.0,0.00027965778668252397,8131,16,"alpha = 16.0 °, tap_time = 2400 ms",-1.0499999523162842,43180,3.068000242114067,True,False,True,5,True,model,,8132,188,3.6584611516891257,"[83, 85, 92, 79, 17, 146, 82, 103, 16, 71]","[1603, 757, 596, 533, 374, 277, 214, 203, 169, 162]",37,5,16,2400,43180,43180,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-2.184999942779541,9.84999942779541,1.3905590772628784,2.340977668762207,1x128x128x3,float32,0,0,0.0,255.0,237.4423370361328,22.45815086364746,1x512,float32,0,0,0.0,4.013000011444092,0.2660766839981079,0.5885461568832397,1x32,float32,0,0,0.0,0.11958998441696167,0.0037753453943878412,0.020801501348614693,1x549,float32,0,0,0.0,4.013000011444092,0.2483643889427185,0.5721960663795471,1x200x51,float32,0,0,2.8012933871157924e-15,0.9889937043190002,0.019607843831181526,0.13094326853752136
